Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction
2021-02-18,50.15999984741211,50.84999847412109,50.02999877929688,50.77000045776367,48.49407196044922,12747100,47.94771041870117,47.06608848571777,48.81882820129395,47.59015326334531,47.69357085667726,-0.1034175933319545,-0.4374684251161305,0.3340508317841759,63.93720816805905,48.11000061035156,50.84999847412109,-8.29349245552535,-0.1594099187775235,47.06608848571777,48.44021379368785,45.69196317774769,2.6890081678118007,-0.0027849647337107,-135255900,46.37635044284084,0.865200938438071,3.3395183583936783,0.6870626539850396,3814062.225695029,46.89626259526794,1.0,0.83203125,0.0,0.9920602296801078,1.276686802879956,1
2021-02-19,50.790000915527344,50.83000183105469,49.970001220703125,50.11000061035156,47.8636589050293,15968800,48.17122192382813,47.165903854370114,48.759989700317384,47.72921767828437,47.752867234734445,-0.0236495564500742,-0.3706582587592953,0.347008702309221,64.06242958124898,48.18000030517578,50.84999847412109,14.017213486775278,0.770226032591084,47.165903854370114,48.651691209974,45.680116498766225,2.7006244659423815,0.0127668680287995,-119287100,46.41120178179278,2.3588850698850417,4.293340531015,0.7428936778019465,3599147.483191428,46.93963419808219,1.0,0.9990234375,1.0,0.9999988079489696,-1.2999796262398333,-1
2021-02-22,49.84999847412109,50.880001068115234,49.66999816894531,50.630001068115234,48.3603515625,14370900,48.13492584228515,47.221303939819336,48.70497177124023,47.74990094393743,47.76107402512665,-0.0111730811892201,-0.3012565182974511,0.290083437108231,68.08117129530696,48.630001068115234,50.880001068115234,-11.848000640069523,-2.041426536273208,47.221303939819336,48.72520103278126,45.717406846857415,2.72332899911063,-0.0129997962623983,-133658000,46.401943262495585,-0.3777289655328419,2.3697703666928804,0.7519485464809598,3504175.635107955,47.04815324701163,1.0,0.99658203125,1.0,0.9999986887770048,1.037723961839676,1
2021-02-23,51.0,51.5099983215332,50.41999816894531,50.540000915527344,48.274375915527344,16222300,48.12346496582031,47.32350749969483,48.656258239746094,47.84381642371629,47.80546495382097,0.0383514698953177,-0.2432398308758049,0.2815913007711227,69.16223038842296,48.650001525878906,51.5099983215332,-11.984422471788196,-3.271736541694157,47.32350749969483,48.84614760143331,45.800867397956345,2.7309270586286267,0.0103772396183967,-117435700,46.42520509239353,-0.1183543094063099,4.413288764558998,0.7613200508692411,3521364.810694857,46.8839712747665,1.0,0.64404296875,1.0,0.9487254046136444,-0.1777812695624048,-1
2021-02-24,50.38999938964844,50.900001525878906,50.130001068115234,50.709999084472656,48.43675994873047,14442000,48.17504348754883,47.407562255859375,48.60295959472656,47.91005634553338,47.840199099132555,0.0698572464008222,-0.1869215707215804,0.2567788171224027,65.13398441534596,48.650001525878906,51.5099983215332,-13.133777314796909,-12.322066808884884,47.407562255859375,48.945994255726355,45.869130255992395,2.7524152483258923,-0.001777812695624,-131877700,46.41451744801723,0.5370918294751448,3.6080205014692446,0.7692159999334894,3518804.1350009847,47.11715359884467,1.0,0.55419921875,0.0,0.8661334821291841,0.33637728116313603,1
2021-02-25,50.470001220703125,50.75,49.97999954223633,50.16999816894531,47.92096710205078,14211100,48.28584365844726,47.475379371643065,48.558257522583006,47.99108766910216,47.884388791695365,0.1066988774067922,-0.1355658072970998,0.2422646847038921,68.65371426113764,49.27000045776367,51.5099983215332,-7.456007554709623,-10.858069113764918,47.475379371643065,49.07158625042842,45.87917249285771,2.7400559016636437,0.0033637728116313,-117666600,46.41664311523111,1.1569944275806154,2.880905446177473,0.7981034393926766,3465887.7787091276,47.22866065044934,1.0,0.9892578125,1.0,0.644241752025491,-1.06487892093865,-1
2021-02-26,50.20000076293945,50.209999084472656,48.970001220703125,48.9900016784668,46.79386520385742,23638400,48.17122268676758,47.55370330810547,48.497508697509765,47.980299889555795,47.88709829616614,0.0932015933896579,-0.0871128703563214,0.1803144637459794,60.54540912945988,48.970001220703125,51.5099983215332,-60.22476081484736,-26.93818189478464,47.55370330810547,49.07006126564975,46.03734535056119,2.691627229963029,-0.0106487892093865,-141305000,46.50516805935092,-1.181803950936211,3.379346389609039,0.7581789787721387,3259962.341952341,46.99881909603418,1.0,0.99169921875,0.0,0.9986314950494224,-2.352001569152651,-1
2021-03-01,49.43999862670898,50.43999862670898,49.400001525878906,49.900001525878906,47.6630744934082,13901200,47.9572639465332,47.54606170654297,48.41574600219727,47.79777147637143,47.80611806710623,-0.0083465907348028,-0.0510499776071255,0.0427033868723227,44.53645547842174,48.970001220703125,51.5099983215332,-85.67474412213052,-51.11850416389584,47.54606170654297,49.07677200631675,46.01535140676919,2.755942480904714,-0.0235200156915265,-155206200,46.41898341841389,-2.235085502540768,-0.3255437341728728,0.7653551498868885,3699693.942857411,46.714490237847784,1.0,0.9931640625,1.0,0.9999994039743072,1.8575283015499489,1
2021-03-02,49.84000015258789,50.560001373291016,49.70000076293945,50.09999847412109,47.85410690307617,11755100,47.81780853271484,47.62963943481445,48.340478515625,47.77704886360786,47.795522246832306,-0.0184733832244461,-0.042509300232661,0.0240359170082148,49.85032562471938,48.970001220703125,51.5099983215332,-51.45386689094309,-65.78445727597366,47.62963943481445,48.97417916990962,46.28509969971928,2.7958782741001658,0.0185752830154994,-143451100,46.40269833318052,-1.4418362285696928,3.6344842876410377,0.6722698675475858,3671201.8375745225,45.87396210475254,1.0,0.97705078125,0.0,0.9914211097413784,0.4007974972205952,1
2021-03-03,49.720001220703125,50.560001373291016,49.709999084472656,49.97999954223633,47.73948669433594,15410700,47.73375473022461,47.70700855255127,48.2839323425293,47.788903946602986,47.79986185099852,-0.0109579043955321,-0.037702116831018,0.0267442124354859,53.00305045331043,48.970001220703125,51.5099983215332,-43.932897295917215,-60.353836102996944,47.70700855255127,48.90063645554289,46.51338064955966,2.76715850830078,0.0040079749722059,-128040400,46.44004914260751,-0.8705840406649235,3.3415931915482755,0.5968139514958087,3694277.312771459,45.61493622717458,1.0,0.99658203125,1.0,0.9999979733108904,-0.23952010842536176,-1
2021-03-04,50.310001373291016,51.09000015258789,49.619998931884766,49.93999862670898,47.70127487182617,22036400,47.5943000793457,47.75572242736816,48.22108207702637,47.78130129240805,47.79538961717166,-0.0140883247636054,-0.0323532743439208,0.0182649495803154,52.84435460583309,48.970001220703125,51.5099983215332,-48.44550908995337,-47.94409109227123,47.75572242736816,48.86398412311793,46.647460731618395,2.776946204049245,-0.0023952010842536,-150076800,46.505722337487384,-1.4395538742322689,2.083338261597256,0.5541308478748842,3651920.026074247,45.34138925488734,1.0,0.81494140625,0.0,0.9994553978686916,-0.08004238242951267,-1
2021-03-05,50.04999923706055,50.95000076293945,49.900001525878906,50.790000915527344,48.51317596435547,21310800,47.55036163330078,47.81159973144531,48.1484888458252,47.768989535395455,47.78841815455347,-0.0194286191580204,-0.0287002844278577,0.0092716652698373,47.00995774096606,48.970001220703125,51.5099983215332,-49.94991326810294,-47.44277321799118,47.81159973144531,48.77417401276024,46.849025450130384,2.8086509704589835,-0.0008004238242951,-171387600,46.507483539744165,-0.4584469878430419,2.399005211828542,0.4812871406574643,3800819.4875752265,44.86460225139331,1.0,0.98876953125,1.0,0.9999622126752058,1.702053235916412,1
2021-03-08,51.470001220703125,52.4900016784668,51.15999984741211,51.63999938964844,49.32506942749024,25084900,47.89422378540039,47.896610260009766,48.10989990234375,47.883479755235456,47.842103918242515,0.0413758369929411,-0.0268459513738903,0.0682217883668314,50.77162396027985,48.970001220703125,52.4900016784668,-17.985266841382003,-38.79356306647944,47.896610260009766,48.785312660371495,47.00790785964803,2.9282567160470134,0.0170205323591641,-146302700,46.55527287279575,3.674222578126152,3.63192238947736,0.4443512001808659,3846157.811754619,44.50938771165072,1.0,0.9169921875,0.0,0.999982238000888,1.6735524875371999,1
2021-03-09,51.720001220703125,51.880001068115234,50.81999969482422,50.86000061035156,48.58003616333008,23082700,48.2266227722168,47.99164981842041,48.0885041809082,48.105262781736194,47.95195321522383,0.1533095665123625,-0.013201593700524,0.1665111602128865,59.913132434025776,48.970001220703125,52.4900016784668,10.087163653742778,-19.282672151914067,47.99164981842041,49.05671809040328,46.926581546437546,2.934071949550082,0.016735524875372,-123220000,46.54629534068496,3.4869654375986325,4.008055025784296,0.5325341359914333,4209035.369185279,43.28929060618847,1.0,0.9970703125,1.0,0.9999982118117786,-1.5104555813254206,-1
2021-03-10,51.18000030517578,51.630001068115234,50.720001220703125,51.43999862670898,49.134033203125,21331600,48.37180862426758,48.036542892456055,48.0460945892334,48.17830484044295,47.998477878046515,0.179826962396433,0.0201006383420532,0.1597263240543797,54.834430149946755,48.970001220703125,52.4900016784668,-11.078551325552942,-6.325551504397398,48.036542892456055,49.12217880924885,46.95090697566326,2.939980915614536,-0.0151045558132542,-144551600,46.54123637604319,1.516963343865574,1.883012858975608,0.5428179583963989,4423753.51346212,44.052802339910784,0.0,0.7021484375,0.0,0.9999952318244132,1.1403800481587512,1
2021-03-11,51.40999984741211,51.43000030517578,50.810001373291016,50.880001068115234,48.5991439819336,17417700,48.65071792602539,48.11964302062988,48.00788764953613,48.32533997316326,48.08259308731159,0.2427468858516732,0.0520459031529292,0.190700982698744,54.47258945338867,48.970001220703125,52.4900016784668,4.659998894604914,1.2228704075982402,48.11964302062988,49.2755043905352,46.96378165072456,2.9371264321463437,0.0114038004815875,-127133900,46.513214088071784,2.9211594119517903,3.501014262677149,0.5779306849526629,4468351.97989265,44.21228053438301,1.0,0.83935546875,1.0,0.9997503041903482,-1.0886328402557877,-1
2021-03-12,50.59000015258789,50.68000030517578,50.20000076293945,50.36000061035156,48.50282669067383,17598600,48.83029174804688,48.18077449798584,47.94522850036621,48.367463666820235,48.120856116542846,0.246607550277389,0.090186099692678,0.1564214505847109,55.20975137875226,48.970001220703125,52.4900016784668,-10.535715640364923,-5.65142269043766,48.18077449798584,49.2998919681332,47.06165702783847,2.870306015014647,-0.0108863284025578,-144732500,46.52150397055423,1.8822748711014856,2.5806658883725353,0.559558735073683,4284300.72123488,44.47067879640763,1.0,0.9970703125,1.0,0.9999942784020251,-0.19818721765053615,-1
2021-03-15,50.5,51.119998931884766,50.470001220703125,51.02999877929688,49.14811325073242,13411900,48.828221893310555,48.20365886688232,47.881216049194336,48.38828874741309,48.14915023314514,0.2391385142679496,0.1214703898096202,0.1176681244583293,51.06989662831741,48.970001220703125,52.4900016784668,-13.272001968036742,-6.382572904598928,48.20365886688232,49.32979435527117,47.077523378493474,2.832272120884485,-0.0019818721765053,-158144400,46.49115139747069,-0.0213329131229067,0.9526195250479486,0.5630677441944232,4144923.6424272833,44.5096069188078,1.0,0.92041015625,1.0,0.9998846163068086,1.3304102133549822,1
2021-03-16,51.20000076293945,51.52000045776367,51.040000915527344,51.220001220703125,49.33111190795898,14214200,48.79283065795899,48.24018173217773,47.824187393188474,48.50518482484683,48.22314749370717,0.2820373311396693,0.1450040147012861,0.1370333164383832,56.052765517536606,48.970001220703125,52.4900016784668,5.060000195069721,-6.249239137777326,48.24018173217773,49.44047830487265,47.039885159482814,2.8141479492187487,0.0133041021335498,-143930200,46.50588975055625,-0.3587550485214308,1.508658962632592,0.6001482863474571,4131607.32918864,43.77104809172389,1.0,0.81005859375,1.0,0.9956674429902028,0.37234116453865873,1
2021-03-17,51.25,51.619998931884766,51.150001525878906,51.2400016784668,49.35037612915039,17502700,48.94304580688477,48.30591316223145,47.76317726135254,48.63225052994101,48.30521893179989,0.3270315981411187,0.1724106779889627,0.1546209201521559,56.17792716945111,48.970001220703125,52.4900016784668,10.25882500837154,0.6822744118014968,48.30591316223145,49.595307682847384,47.01651864161551,2.812408447265624,0.0037234116453865,-126427500,46.54425494960346,1.5460584304707314,2.7378693951243926,0.6446972603079694,4158575.1392406696,44.57890512510936,1.0,0.908203125,0.0,0.9994956345112084,0.03905085542639242,1
2021-03-18,51.060001373291016,51.18999862670898,50.4900016784668,50.56999969482422,48.70508193969727,18007300,48.986314392089845,48.37929401397705,47.742287673950194,48.74273139135784,48.38263798345548,0.3600934079023545,0.2033348620193939,0.1567585458829606,60.601161878130085,49.400001525878906,52.4900016784668,10.806103948319528,8.708309717253586,48.37929401397705,49.73274614036165,47.025841887592456,2.7803077697753893,0.0003905085542639,-108420200,46.55602466302727,0.4403117593278161,3.0650218631380177,0.6767260631922989,4036608.218408256,45.19920440320702,1.0,0.96826171875,1.0,0.999997377555729,-1.3075770441229762,-1
2021-03-19,50.459999084472656,51.08000183105469,50.16999816894531,50.810001373291016,48.93623352050781,67845700,49.00750198364258,48.389844512939455,47.71957206726074,48.73693916802544,48.406522720954875,0.3304164470705686,0.2346865711959861,0.0957298758745825,65.26543441592001,49.619998931884766,52.4900016784668,-22.489305885620585,-0.4747923096431812,48.389844512939455,49.75033534251475,47.02935368336416,2.6895068032400933,-0.0130757704412297,-176265900,47.022566821870576,0.2179831764177908,0.4351253064913685,0.6802454147876494,3894375.986534945,45.20687599849585,1.0,0.87548828125,1.0,0.9989993500550218,0.47459437825549955,1
2021-03-22,50.31999969482422,51.08000183105469,50.31999969482422,51.0,49.11922073364258,17911400,49.094183349609374,48.44347324371338,47.73319122314453,48.76759983763811,48.4457605579588,0.3218392796793168,0.2538325463709026,0.0680067333084141,61.3232275597203,49.619998931884766,52.4900016784668,-23.824555993588124,-11.835919310296404,48.44347324371338,49.80118738313139,47.08575910429536,2.635709762573241,0.0047459437825549,-158354500,46.593693148259355,0.893570250241349,2.2408955771783035,0.6788570697090085,11879155.508080442,45.594875319258435,1.0,0.8974609375,1.0,0.9999976158993604,0.37392990831237594,1
2021-03-23,50.9900016784668,51.650001525878906,50.83000183105469,51.38999938964844,49.49483871459961,16936700,49.08840484619141,48.48141670227051,47.76116806030274,48.82169536010034,48.49564649689834,0.3260488632020042,0.2674338930325854,0.0586149701694187,61.26779991791449,49.619998931884766,52.4900016784668,-17.4487010104286,-21.254187629879112,48.48141670227051,49.871382459977966,47.09145094456305,2.6232016427176323,0.0037392990831237,-141417800,46.594381546355194,-0.058786625119156,1.56919696946749,0.6949828788537277,11814868.214614607,46.280027220093466,1.0,0.8125,0.0,0.9996637241903124,0.7647067183615963,1
2021-03-24,51.16999816894531,51.88999938964844,51.150001525878906,51.52000045776367,49.62004852294922,14997400,49.121150207519534,48.54243984222412,47.77526138305664,48.925255876177154,48.56966073524658,0.3555951409305748,0.2791568870664692,0.0764382538641056,64.93956384674573,49.900001525878906,52.4900016784668,-4.360979007222664,-15.211412003746473,48.54243984222412,49.99966898301069,47.085210701437546,2.5549621582031237,0.0076470671836159,-126420400,46.5860853732792,0.3318936069110156,2.5281793413712617,0.7286145703932866,11802911.516431468,47.033945888505215,0.0,0.54638671875,0.0,0.9999769946034228,0.25297548512401846,1
2021-03-25,51.70000076293945,52.060001373291016,51.16999816894531,52.02000045776367,50.10161209106445,17091900,49.1750846862793,48.601604270935056,47.808669815063475,49.03214705260363,48.64746723803937,0.384679814564258,0.2944445378392903,0.0902352767249676,66.09212207611553,50.16999816894531,52.4900016784668,-10.808995615307689,-10.872891877652997,48.601604270935056,50.13486830134379,47.06834024052632,2.4971926552908745,0.0025297548512401,-109328500,46.615082326408405,0.5464444548367586,2.4429556714182343,0.7666320152043689,11788918.271516688,47.81163175481781,0.0,0.88671875,0.0,0.9999837866075888,0.97050200967157,1
